match_id,radiant_win
25435,0.3389216322426708
25439,0.5566922419355812
25441,0.3757739722004484
25442,0.6974893271280517
25447,0.5806226481362242
25451,0.31508586229813035
25452,0.6072890302075308
25477,0.6233920925575617
25481,0.42691387809448955
25490,0.7096498689603719
25494,0.7008223631909963
25498,0.5616135022977271
25500,0.2887766328776934
25505,0.32370292116808674
25508,0.1358810266873436
25519,0.592074293262606
25525,0.5136594761813738
25529,0.47524289789678376
25537,0.16941951716209802
25541,0.5395129584197232
25550,0.6384316314328596
25557,0.543751561556338
25566,0.4346664430362374
25575,0.2646771688053392
25576,0.6151309080747871
25582,0.5755248881955383
25584,0.2819170109560067
25589,0.40847145689024683
25595,0.6744161522843644
25613,0.3403606379804426
25615,0.6116033841691649
25618,0.6233175624221008
25627,0.4456905807881095
25660,0.4891699091794629
25668,0.46160139742647416
25670,0.8545720524352624
25676,0.5857770098179754
25677,0.5699911002103654
25688,0.5821688118068324
25694,0.8365635241196454
25708,0.6730217088485319
25713,0.387439096306401
25714,0.23309537505158773
25725,0.6462747346173824
25734,0.4371252894019635
25744,0.2187191425372119
25745,0.5830460665818742
25772,0.5807843896036066
25784,0.5571222523230679
25787,0.4601021599546073
25798,0.7534932115238349
25799,0.432596037151105
25804,0.454288580843117
25806,0.5098551926109178
25810,0.4470739107503965
25811,0.4025951637164888
25813,0.9054989230736165
25818,0.606715202209855
25823,0.603684186308859
25825,0.7609694601990918
25829,0.4611113140570817
25832,0.4524864697607859
25838,0.8370173873151453
25839,0.6196980122106929
25847,0.5057068340268929
25850,0.8504510424328632
25852,0.8679643845845789
25853,0.3478264433334005
25860,0.2873812235153476
25862,0.3164074254546671
25870,0.7009219507028104
25878,0.3692673382200642
25882,0.5436012492689348
25888,0.5283314719000544
25891,0.2320668209080931
25895,0.43344561048258595
25899,0.4413576263557519
25918,0.5166450713046843
25939,0.6758064867647547
25959,0.5066618843708596
25989,0.7587785949100044
25994,0.7580547257343654
25995,0.811860110237538
25997,0.3154223835748394
26013,0.5375873193744456
26020,0.6005729012234104
26023,0.3888335936333363
26025,0.3902481425828187
26058,0.89296748317535
26076,0.3378646894287479
26077,0.5984852075141459
26078,0.6371667498609622
26091,0.5604284772036804
26092,0.6202428381576026
26097,0.6879212373380377
26107,0.7366092075702301
26108,0.5470624742707173
26118,0.45514992475423605
26121,0.3351697873024238
26133,0.7199078287834022
26139,0.4072716421931829
26145,0.11401116026856044
26147,0.7832069498015899
26149,0.5800512529485746
26153,0.5165615877972203
26165,0.16804243486508652
26174,0.45063598564388
26177,0.4935941135850937
26179,0.33679087394299095
26181,0.4880493286937382
26183,0.6765603568124046
26190,0.4236183578809798
26200,0.43787659689422054
26215,0.604385112559638
26232,0.6050718386257561
26247,0.2332270803457739
26253,0.7666058261554719
26257,0.21949816182622028
26258,0.5432445419769781
26268,0.34797882565032195
26279,0.47928709092129823
26285,0.4156428494431243
26289,0.24653112092899987
26307,0.3314269348330631
26318,0.43411673357575536
26321,0.3239751893177009
26329,0.7640341336738712
26334,0.5456206524093657
26335,0.6786713622288095
26338,0.517182229297259
26340,0.6889048851792277
26341,0.5901746010286142
26346,0.164679266831784
26348,0.46821228796350733
26372,0.41311190226602607
26394,0.16167994056459586
26401,0.3180000217960206
26403,0.5559177001323313
26435,0.34097717017502444
26440,0.42755800186305426
26448,0.4916765483690457
26465,0.4727418263126664
26471,0.4177666247740288
26487,0.308413265116395
26497,0.5797458522248464
26498,0.690819136073752
26499,0.26278308968686903
26504,0.32383395931060427
26505,0.553670778984292
26506,0.07966064630752545
26536,0.5437470550915767
26548,0.19812557358161922
26551,0.4352940418698668
26552,0.6157465290320935
26560,0.22832476326073156
26563,0.27083214416308377
26571,0.28505213321347816
26578,0.45468676140200504
26588,0.4392964596694925
26591,0.4349960168798041
26601,0.2968088272373308
26603,0.6841358804301972
26616,0.786958415418028
26623,0.23363185391306363
26654,0.6542521767382138
26655,0.23111661399779143
26671,0.5895227710350371
26680,0.4587460354509038
26684,0.3940957879178617
26687,0.3174956474029176
26688,0.2913181378470383
26694,0.5969290370882461
26696,0.8985214472956657
26704,0.6193813967629
26705,0.36889221974754094
26709,0.6095589581699576
26725,0.5489528357572816
26726,0.6103857123934683
26736,0.35717501201203083
26743,0.571551428180015
26750,0.43534803639949127
26751,0.3810337566803003
26752,0.6414704762958235
26753,0.7875229814285797
26755,0.47277406541700995
26769,0.5184212804201783
26771,0.4745308945502695
26776,0.26910372670608534
26782,0.409334789852275
26784,0.4313669957331733
26789,0.1120182928716472
26792,0.5286256311784009
26801,0.7937263295147009
26814,0.5136468092925801
26817,0.307602266818842
26818,0.6079484871760351
26826,0.4619002360262769
26855,0.21568380703924445
26857,0.6106265263120669
26861,0.5649488172405527
26864,0.4145424189247087
26872,0.8460336967601669
26885,0.7778549741145034
26886,0.4883950083174467
26890,0.7885139714539688
26899,0.4504495279575044
26904,0.11372068211786308
26911,0.6566138738763779
26912,0.4490936202815315
26921,0.8548396560838166
26924,0.48903266498708325
26934,0.49232361220859505
26940,0.8386372210474461
26946,0.6132679763859012
26950,0.4716518067799949
26954,0.46558375304933025
26968,0.2288044151477164
26971,0.5135633456017752
26974,0.5694767081836231
26992,0.808248817584427
27004,0.45374199715930685
27005,0.7396440226314821
27031,0.5485848463115914
27032,0.44643643914755354
27037,0.765802995853814
27041,0.526517861829502
27045,0.35634871745287494
27052,0.7230368860520183
27062,0.5944371272426793
27075,0.3954368689962767
27080,0.7992851529749788
27091,0.8253801751337416
27101,0.4325487480999787
27106,0.4410548251767321
27109,0.6729630413086373
27130,0.5923090324591731
27132,0.3611345477884182
27133,0.48710486906082073
27160,0.7144788894584776
27186,0.3248497277459753
27187,0.6501181261103166
27191,0.36862797356643934
27199,0.4240895704200966
27223,0.6204926103482526
27225,0.7529546211812448
27230,0.5203440931469576
27237,0.4439198784544695
27238,0.5809226332194791
27242,0.3229921298877549
27250,0.22180455217634237
27259,0.8410922299084204
27262,0.5018435569815833
27294,0.4703099049546666
27300,0.24228571217236733
27326,0.3720164242612811
27327,0.3977641480874186
27353,0.6763944656923786
27384,0.4359103805910553
27385,0.5606082708322105
27394,0.2966876347711867
27398,0.42085156132280305
27417,0.7730182042474403
27418,0.5052893563934795
27421,0.8880939716655326
27438,0.5165041679729239
27443,0.5719026651683673
27445,0.7918689245966753
27450,0.6157694849997841
27458,0.4620654380887077
27461,0.6453087121828998
27462,0.3012926050411137
27469,0.48078359375379287
27483,0.7129083628771576
27486,0.31884685485124864
27491,0.7203513727174297
27495,0.8090067291948142
27497,0.8058094637022846
27516,0.6175542214481429
27523,0.9199053164638392
27528,0.28960719981780036
27534,0.5289174503776218
27536,0.6536688336985161
27539,0.6875046771646083
27550,0.07114105739136799
27556,0.28648000472776375
27558,0.6488016549152268
27562,0.35169581135040073
27566,0.5691527717467998
27569,0.3585177161513656
27577,0.4669536570430162
27589,0.3854045290043275
27594,0.7890646324781057
27596,0.5926968398121688
27601,0.2179347617485844
27604,0.3122947292475326
27605,0.8751126616914262
27615,0.5836785131614074
27618,0.4953412794696048
27628,0.3985717622565862
27634,0.887677074359376
27641,0.3182585146881273
27655,0.7112732864817418
27656,0.314639169638335
27660,0.4578210943186977
27664,0.6401640229857823
27665,0.5303749978719898
27669,0.6948857327768587
27673,0.23842245368024834
27680,0.889072078652145
27683,0.5562706923939089
27684,0.3411795382277687
27690,0.7087171293063381
27698,0.4681004544092602
27699,0.5757540383784905
27706,0.46886511928053526
27709,0.08939038172182394
27711,0.4854259443966818
27713,0.4290377157841534
27723,0.3011926582402771
27726,0.8028679403764505
27734,0.21841922303556358
27749,0.5573567490036543
27753,0.4197621651882299
27762,0.7745837201140414
27783,0.6947434757714144
27785,0.6873936941222939
27786,0.23894538663204656
27790,0.5484544274546351
27805,0.17513421451663277
27811,0.6506986803196215
27817,0.5778392309769161
27829,0.2838267981693421
27834,0.30592101429463436
27842,0.7294283371733734
27851,0.4402417162497933
27856,0.5266661110953343
27863,0.669048451372491
27868,0.8042179796620392
27870,0.3323236236828101
27872,0.589084362197135
27874,0.3171902840126274
27884,0.3115392063958926
27890,0.4601913389850252
27896,0.3811321469304015
27899,0.6290711628418331
27910,0.36519979534093705
27915,0.6985388304107868
27918,0.7269828784132709
27919,0.3604765216334025
27920,0.3404115399745453
27921,0.398010006381534
27925,0.5685181143125617
27926,0.6293008518186534
27963,0.19822154199522268
27964,0.6779855931210395
27973,0.5204004902793045
27977,0.4606326827133249
27979,0.33430686739361487
27985,0.5153333253865108
27998,0.6529092044117525
28003,0.2138439088999731
28004,0.28903019955056114
28011,0.6285994108615975
28018,0.6242985780758789
28024,0.8674342343345823
28029,0.5052893563934795
28031,0.3516790945841932
28039,0.20006340277862902
28042,0.5107832923814732
28051,0.19279503343690496
28058,0.38563944321628735
28060,0.8105518040562646
28067,0.7780834114829215
28074,0.1953318012195836
28078,0.11661031265676412
28085,0.47152124860697886
28104,0.3886980224398059
28111,0.6669824331103511
28118,0.7952100851694571
28132,0.7829461439148139
28136,0.21660804076290927
28145,0.16148057586730882
28151,0.25565997883108055
28159,0.702466200114091
28185,0.30408532311520853
28191,0.48020192056067773
28197,0.6761135347356341
28226,0.5134393712412394
28228,0.7952386924087484
28229,0.2980491040490914
28232,0.8162699172189736
28250,0.591032320346554
28260,0.7237609147682363
28266,0.5183801790391699
28280,0.39379632606469644
28288,0.5588135360238382
28296,0.5679266020307848
28344,0.4113542424078192
28352,0.2561695777583914
28364,0.6493562128291838
28379,0.5102839083036549
28381,0.7153203145733615
28382,0.29773769103997977
28386,0.7308946213972604
28390,0.360870920436731
28394,0.8454366461116417
28395,0.22693297184497196
28397,0.493617832462956
28419,0.33525095407032296
28424,0.7272128787412923
28432,0.5510778224289707
28435,0.7311861751039463
28437,0.4517929143155938
28439,0.4343031798179607
28440,0.12634562850974032
28457,0.3764642256849561
28458,0.3447990886215034
28465,0.5787566288992594
28477,0.16957597459710974
28479,0.22786226641508983
28491,0.3116719322860843
28507,0.5076865973888014
28516,0.3670373374667648
28525,0.508660842491908
28537,0.2629197106545467
28541,0.3125867779332739
28548,0.5582327254059767
28550,0.5623880122786148
28551,0.2799597943369642
28552,0.20844532620571496
28556,0.5587568355617318
28563,0.2770264688927781
28572,0.33856742875843543
28578,0.4630354299512804
28585,0.271289318022392
28586,0.4842718424570147
28589,0.18458370971382443
28592,0.8603591259673489
28597,0.695951167480983
28607,0.2290145768564402
28613,0.4695711256133845
28621,0.785254921984994
28629,0.7245505008168567
28632,0.32507281084766826
28640,0.40887645506859166
28645,0.5670398784123631
28657,0.5445984991719145
28659,0.7459203924230863
28668,0.7886528773593989
28674,0.36432812194142666
28675,0.42842811852732693
28679,0.7624559131288642
28683,0.3178264313642401
28685,0.6664205498848929
28703,0.41332501838416863
28706,0.16619998766737828
28707,0.684983334660367
28708,0.7978600335681874
28710,0.22060227934015314
28725,0.7794003020902738
28730,0.20743409483295694
28755,0.8305868624589522
28760,0.7084082158790576
28770,0.8670229123640036
28772,0.41086172305330154
28773,0.14332030153073128
28781,0.6716892348682226
28787,0.6341788822451123
28796,0.5420990245893232
28806,0.6870378622519625
28809,0.6122188644320311
28826,0.19769051759883924
28834,0.4302632324249544
28840,0.3437015469888371
28842,0.5395856790959682
28859,0.550342466896176
28871,0.5856292952779206
28888,0.9185489113954521
28889,0.6716423308246916
28899,0.6316332188569813
28908,0.6510133365533722
28914,0.5276401819874773
28916,0.3117491863666253
28920,0.6798367621450928
28922,0.7146095378990546
28932,0.569049342893914
28936,0.5397673982795117
28943,0.4579280160051044
28944,0.3943734098762826
28948,0.7450550671023456
28975,0.49970028039038694
28978,0.48809078433048697
28986,0.4720645088063968
28989,0.3966679235953777
28998,0.35054991260662327
29008,0.47318653543089007
29013,0.41662603575635426
29017,0.6905768476928255
29019,0.5144549376652044
29021,0.36632442324573045
29023,0.5648140455388715
29027,0.8412110836194875
29029,0.5818976711143754
29055,0.6015376155127644
29056,0.46656373783538047
29059,0.46402287902720946
29071,0.6484615624079146
29072,0.6662757348526348
29074,0.5035959720838321
29081,0.6413635989054791
29120,0.5682066568417514
29135,0.1384273386175951
29142,0.7319972955692934
29143,0.7584974910032644
29148,0.30989752457268777
29150,0.7445872951592575
29151,0.3353218266028405
29153,0.8188228696515472
29157,0.5915300221452103
29160,0.6664701952218444
29168,0.49228077258116576
29172,0.8155696522574891
29191,0.3392938864584046
29195,0.6132092430475147
29204,0.4338440135889754
29218,0.7532391894287908
29227,0.5201719511990375
29229,0.24617862990667388
29234,0.5342557632744023
29237,0.5531032744621127
29245,0.7664310467948033
29255,0.48018681029613675
29259,0.5230631437373953
29260,0.2706035514686492
29272,0.6297207300602472
29273,0.4741576031070232
29284,0.7785520263716829
29293,0.44784200350167663
29301,0.4558130530005499
29305,0.30554634209315307
29309,0.18567485383433088
29312,0.4889918585306766
29316,0.37877155963866666
29326,0.500064915241641
29332,0.6704025630104671
29335,0.6358575113335663
29343,0.6623301270915011
29345,0.7042163144033268
29347,0.7713781618590945
29353,0.8130028470208427
29356,0.6271675709230666
29383,0.3447383214833252
29395,0.5413578292611708
29409,0.29653669167988583
29413,0.5802203730941891
29415,0.3847142178501412
29420,0.3142262508220582
29425,0.40425122751209613
29427,0.7411309516784071
29428,0.4122001849225031
29430,0.3177623477068532
29435,0.8465116325816426
29449,0.447466337654665
29455,0.6249552201148794
29456,0.3298663005022346
29459,0.27232849914380197
29461,0.5923610421119117
29470,0.6956863964899943
29481,0.5579904035357491
29491,0.4776375809614458
29494,0.4218907378971004
29501,0.5494161850013257
29502,0.8438242768990315
29508,0.4908570138110603
29510,0.5448778689823734
29519,0.3633748439902059
29521,0.29372434410422965
29525,0.5151192127483785
29533,0.38415273663889715
29540,0.5679748224838108
29552,0.45933735446178914
29557,0.5295973131180357
29564,0.39352098936247976
29572,0.5887990155140561
29578,0.593317015954659
29584,0.6444664017222145
29595,0.6481802476170899
29602,0.1286528373706849
29606,0.25948873404203615
29614,0.44066860486351545
29618,0.498650364943468
29626,0.37656367565924515
29627,0.5234995820373244
29647,0.4113589005886775
29678,0.5577908213613604
29681,0.9051377868879519
29686,0.31662991651185585
29708,0.4785207013521125
29719,0.6407047443606955
29721,0.21463177711952194
29731,0.47572488770022786
29734,0.15518209666150043
29755,0.16104704727220817
29756,0.7574804768700375
29762,0.7702959458487281
29775,0.35204193324420796
29781,0.3494096451122857
29792,0.573543623873505
29799,0.7905438142899587
29800,0.8334019946996016
29805,0.6295285192335296
29816,0.32934842966716216
29817,0.7682681049342898
29819,0.2429659398858416
29825,0.3438730687455787
29832,0.4673378112034398
29834,0.47846660346647646
29839,0.6354985447311462
29851,0.5211289990674982
29856,0.9188914853762331
29857,0.7473749668559257
29861,0.8572060163795584
29874,0.756899148376921
29896,0.6688346702033193
29910,0.8126820397454226
29915,0.38162765310222097
29920,0.5604839809816565
29923,0.5597249630868729
29930,0.5330051341162726
29934,0.4415931352106119
29942,0.5787932691695955
29952,0.5499134705375922
29962,0.6799176620148403
29964,0.2733211460393055
29972,0.78089296691725
29973,0.19834856248678137
29979,0.3178623771511498
29982,0.5568091929425474
29985,0.5534089596178712
29994,0.5789573585932151
30008,0.3529242067455813
30025,0.6799079796657804
30060,0.5507910192199179
30064,0.542586622857459
30066,0.6021978692432514
30077,0.9236409339759724
30086,0.1941873258585691
30094,0.2872827578547854
30100,0.5878301379609111
30104,0.5555549482158001
30112,0.621464685952747
30115,0.34575790870446765
30126,0.49170823166261945
30135,0.5949831404449136
30144,0.39687043117050996
30152,0.6947861510876125
30160,0.09942324685523826
30163,0.635020492186105
30183,0.9032761657733513
30189,0.5891542683392957
30190,0.8103598589060633
30192,0.5930984500584214
30193,0.802387499773952
30194,0.4193783664602889
30198,0.8689642487010039
30205,0.5988267595436092
30214,0.5566599630018084
30222,0.5165433180115635
30228,0.40406418717929243
30235,0.8482615311697792
30237,0.1982245071627726
30242,0.42643865275450726
30247,0.7389468922365726
30254,0.8723286341191735
30255,0.46233189137100644
30259,0.2781081715270568
30266,0.5778199661857829
30274,0.5573709034496702
30275,0.5810912525970939
30277,0.7343969566803731
30282,0.6088606594531545
30283,0.7765242496545138
30284,0.39022659486258865
30287,0.31957496238763516
30288,0.5311750583467675
30289,0.2948628437746626
30301,0.3204121985556404
30304,0.749311060695391
30317,0.4537971506924305
30320,0.5353425518000677
30328,0.12264857438964093
30333,0.7372324294644163
30339,0.4251438863920515
30341,0.32005512223123156
30350,0.6515121543977793
30353,0.7903842277784849
30354,0.46105156997073504
30357,0.3660280707877029
30360,0.8496562186978092
30361,0.5523505888342901
30368,0.6900979154320539
30378,0.7319946879655456
30384,0.555740819447672
30387,0.4736398569451115
30388,0.6779482747135087
30396,0.41542511658097103
30404,0.4103485515615167
30413,0.5460408727555726
30417,0.46698433828791475
30426,0.15822739754562182
30436,0.6788550319784424
30445,0.1219335070170041
30457,0.47613233441631236
30458,0.5851199719394986
30459,0.44647443004153314
30462,0.8044681869395621
30464,0.21787472335096938
30472,0.3335512350817714
30475,0.6664729677968366
30483,0.8558507724823531
30485,0.2856396629386697
30496,0.5497047710943673
30510,0.5363984111708512
30513,0.3071832110527248
30522,0.6680572169566664
30534,0.5068557113312001
30537,0.4985339274953718
30539,0.6918442610707167
30545,0.5340853420745832
30567,0.20112731485994656
30568,0.6733813836147876
30572,0.8330415433342111
30573,0.5060970688912596
30575,0.26769803199747033
30578,0.5665909179555776
30592,0.6526036073077716
30594,0.41659944690395107
30612,0.44340178016467774
30614,0.5869491918511051
30627,0.7098709032829004
30628,0.742406418472346
30632,0.3395039544721104
30633,0.2901210248280334
30638,0.4838089912272173
30639,0.4523840038869102
30641,0.5082607547962402
30651,0.4783034482763728
30692,0.6057813094707
30694,0.4111423705642223
30698,0.5478764769928253
30700,0.6400874797751427
30712,0.5570993476129543
30714,0.33778894157387535
30719,0.5939655593813296
30723,0.7118387281473119
30724,0.3020652846910528
30726,0.29834742031672057
30734,0.6039212061931932
30735,0.20954240307565322
30743,0.7016773546171627
30754,0.7822641629195741
30755,0.3820193832378631
30762,0.3850808994523413
30772,0.5763832761380876
30775,0.43019096508214066
30790,0.3765267362448363
30791,0.5124803515704304
30804,0.6303698314896514
30806,0.7234520720864588
30826,0.4011708406421665
30832,0.6564897648034629
30834,0.6213779081536643
30839,0.23037934028970003
30852,0.38201384000573896
30857,0.2885999903085105
30858,0.40872910674993046
30862,0.44801299998866434
30869,0.6620718834187626
30871,0.2812028180325991
30886,0.6977015387740781
30889,0.4581864211667308
30902,0.167948101534075
30921,0.6616756277175356
30925,0.554896177265108
30932,0.3571565206796962
30935,0.5238914786770794
30940,0.1875427894424584
30941,0.4872151895526581
30942,0.3394302393991854
30943,0.7655270222401614
30956,0.46200650730077925
30968,0.37911064686116835
30973,0.4636022208895179
30979,0.762612110797757
30988,0.5628062988305501
30993,0.8587407112897466
30994,0.5515748874716271
30995,0.4253322095520899
30998,0.7673976094792656
31001,0.8541323733072466
31010,0.4790211092391555
31026,0.2709307964129044
31028,0.8097833450892362
31032,0.5729225660797135
31037,0.8242933985117183
31052,0.7451682479881908
31062,0.38289425418516315
31067,0.8170284891820531
31077,0.41666201618873455
31085,0.5719783363342134
31095,0.7426766512537663
31101,0.7443771956016224
31109,0.48479593859315023
31115,0.5326234381011714
31124,0.6864570593540374
31136,0.3932961826665214
31145,0.12373757004301807
31153,0.20988015792804857
31156,0.6055907660035605
31165,0.772865580792148
31177,0.6503853301368767
31179,0.6109729593710849
31188,0.48834365389076567
31190,0.4592876397199669
31191,0.504460643451024
31204,0.802338112007663
31212,0.2263177340894084
31219,0.2694453698779708
31222,0.3699242613088174
31223,0.27366665547983826
31226,0.571310366595649
31230,0.5611681698794169
31233,0.10441766455667977
31234,0.267433327614181
31238,0.5098115529828566
31244,0.7913026900569301
31250,0.6180912941636746
31263,0.3897942963071174
31286,0.3767327568409517
31292,0.5969597837251306
31307,0.635743160097586
31312,0.5767222855661213
31315,0.6401023707194664
31321,0.6521665697088845
31325,0.5179588729682066
31336,0.5552402307509223
31337,0.24364375454581386
31342,0.6256478874184179
31352,0.8540521961856099
31353,0.3340680287174887
31365,0.44519799038898733
31366,0.7354114453691067
31367,0.5402205786893084
31377,0.5634997495895495
31381,0.5318238593681913
31398,0.2105218334214982
31399,0.32495063637930677
31402,0.6432825981048013
31406,0.5615019504978204
31415,0.4263709913929318
31422,0.6262327136423177
31426,0.9086146870930173
31436,0.39271816285073957
31438,0.6638360764222252
31441,0.2040226424813636
31443,0.6285677508779951
31447,0.6390834420317175
31452,0.8206596591737076
31454,0.4673462984034125
31463,0.4041817939893733
31466,0.7562697493449836
31472,0.8718798156554777
31473,0.15206264248862333
31480,0.6567330772451228
31482,0.6796055288981093
31490,0.37183227324323637
31493,0.6063540925336527
31498,0.5160849651565506
31499,0.5948464159077061
31508,0.6488652142563344
31512,0.10140628694864784
31518,0.577921536526608
31528,0.4141573912886601
31533,0.5136702986788291
31537,0.49946200943797525
31542,0.5926863705178668
31559,0.7777429260899931
31560,0.7860575282483658
31561,0.20180773395288606
31576,0.7359978216185055
31577,0.8203920196019507
31578,0.4829831051499262
31585,0.6254543351486405
31589,0.5632068998009574
31596,0.3481908678651272
31618,0.21670419975982042
31619,0.21998931230466517
31620,0.5287375771602456
31624,0.526654779282281
31627,0.38905679409936794
31628,0.29990466404987204
31632,0.5627498817862007
31634,0.6960179789197966
31641,0.09188059212554689
31642,0.5251033406532442
31645,0.7244817181775037
31648,0.38408826349378666
31650,0.5356115909723583
31660,0.40237355291589844
31661,0.45857244760574367
31664,0.6469688844909246
31667,0.7227951560147667
31672,0.6193007959609492
31673,0.645948801049305
31679,0.7909026923674541
31697,0.6109875320072286
31701,0.6221760708879323
31703,0.5412628938876769
31710,0.3203500956582778
31723,0.4774183101415972
31726,0.5224174073755139
31727,0.6931207508410184
31736,0.17437367139218068
31758,0.8089667970233567
31763,0.5701006147617831
31767,0.5195326111733622
31769,0.4945495627862639
31770,0.7610988919349037
31772,0.3060864634692709
31782,0.32916513063256314
31786,0.3262185384832988
31792,0.604237902282822
31795,0.8207981624529535
31802,0.7649982727151854
31818,0.7341479301084552
31825,0.45907097174560096
31833,0.4180585599485556
31841,0.6341410736325636
31846,0.5361068696554916
31847,0.7771258121311669
31853,0.8104048548097174
31858,0.7275452878516646
31894,0.3733219726438877
31909,0.8584562314983766
31915,0.14666563393455684
31918,0.9160490886293998
31934,0.5839800034319698
31935,0.4173168142906982
31948,0.5147349878659822
31951,0.4062988499421901
31957,0.5315321683558503
31962,0.770322980330727
31968,0.38714825901590993
31975,0.6579461771389061
31978,0.3415373360574214
31982,0.7823268584511973
31995,0.8981283071262239
31996,0.3490241036895667
32003,0.7097202859366838
32007,0.39431324013449154
32017,0.7059370132198531
32018,0.7310994094775257
32045,0.7373059811049826
32059,0.8512097202822466
32071,0.7480321978909955
32072,0.3971289877417533
32073,0.48392621472399
32080,0.4444993341900188
32087,0.5430017222979324
32088,0.6523620145285393
32091,0.7170532387407225
32092,0.5146927585349389
32094,0.8313699750685141
32104,0.5921287190283153
32106,0.6528891161874814
32124,0.506669129835912
32126,0.5863976790140784
32132,0.459355017753095
32133,0.5286970626896688
32150,0.4678771577429258
32167,0.707903327513433
32171,0.2207820743599212
32177,0.6733305307342736
32180,0.8671268555383552
32183,0.8467597458636714
32185,0.535341235382633
32188,0.41125717330139855
32190,0.33581989045736277
32193,0.5866770873144439
32196,0.3642546271850172
32203,0.36294421810775224
32217,0.6187581697165689
32237,0.3728943321561261
32255,0.5019368991042633
32257,0.28380010610520123
32265,0.5977413843695284
32273,0.381624124814374
32283,0.39087856998946857
32304,0.7421458186606181
32330,0.7204746393619496
32332,0.6544247264431977
32353,0.32751888357365666
32357,0.471323560076374
32372,0.35050917204281623
32374,0.4949234653589115
32380,0.6709741686835895
32387,0.6357989629813364
32389,0.3976785353204766
32392,0.26019579211573163
32396,0.3309356367786599
32397,0.18280657134949985
32401,0.45925975169583944
32406,0.5271105355136438
32409,0.8356382554148
32418,0.726278896821051
32423,0.50330773923429
32429,0.3085286966177205
32435,0.5782861531571454
32436,0.41650660382637117
32446,0.5621766661463133
32448,0.5307604454481314
32450,0.31219995534279604
32451,0.5049957764718843
32453,0.795068558563356
32455,0.8736598879802442
32461,0.5556785897291467
32469,0.5091785883110096
32472,0.46839092533186694
32490,0.2940054738782024
32497,0.6294483789986102
32500,0.545593244495047
32502,0.6834815904560705
32506,0.297630495954124
32507,0.5771307983952503
32532,0.6777251494099318
32533,0.5681689707500674
32539,0.5379445221099368
32547,0.5045752896851325
32553,0.6349767976250797
32554,0.5456025690756201
32556,0.5635821538200083
32559,0.3233128282701042
32574,0.5418153711094988
32575,0.5655873039396981
32583,0.763827735706799
32584,0.4168002767615251
32586,0.6015629495840035
32587,0.18542332587131072
32590,0.8448312578095533
32592,0.4746997813318871
32601,0.5369367398032288
32602,0.6064473194384109
32607,0.6996928600722703
32613,0.651055347828299
32628,0.5126914221323804
32631,0.4446451815894905
32653,0.4725897347699197
32659,0.22523695377731645
32670,0.38487816009689235
32677,0.7134990019732788
32686,0.8537849955076801
32692,0.6569918944646242
32695,0.5573231169965872
32696,0.4792619545896659
32704,0.19061583661319578
32707,0.29327943761929426
32723,0.2533718749476225
32725,0.5901933523397439
32726,0.5377825294200219
32728,0.43793720056521657
32735,0.6841262947363471
32736,0.29347102116205254
32737,0.13532842086670804
32742,0.5597817438540403
32752,0.7890110423194215
32754,0.5183819610353797
32756,0.5397626128627725
32759,0.8581979962160665
32763,0.521838743147598
32765,0.7698724004096308
32767,0.5067301666532356
32769,0.7310428832580839
32784,0.33693996064299786
32789,0.5928619974574499
32791,0.3821520202551176
32794,0.6009562346646069
32800,0.35213823354766816
32801,0.6585096486801657
32804,0.6189811075868059
32810,0.2639347835416511
32814,0.2904900076747208
32819,0.27669667798348263
32821,0.2364920234587238
32825,0.30782421590509
32831,0.3497175878444021
32841,0.7153297434837894
32843,0.8004015065614843
32844,0.3584213783902913
32867,0.37680124735735665
32869,0.23138844708691067
32877,0.3827887471630284
32881,0.5029474663210662
32885,0.7374192919558537
32910,0.6007960824073899
32914,0.8315013234141007
32925,0.46281883563421833
32934,0.40226549219517416
32937,0.1813607736852535
32943,0.28096296793713377
32946,0.5649548495728686
32948,0.182674230472184
32952,0.5743662083629276
32953,0.5925783749330029
32957,0.49388168278534295
32967,0.6728091534205214
32969,0.4365468393516171
32970,0.8022271988823273
32997,0.6398974300987403
33012,0.14887290452646681
33016,0.6628113371123531
33020,0.6657609321237449
33027,0.48371810057280734
33038,0.5986309840357478
33048,0.34862152682622394
33051,0.39377302888774757
33058,0.7139846920754769
33063,0.4474179529523461
33075,0.32518789254437236
33076,0.31390082707547834
33078,0.6602397729900966
33079,0.3722691444590279
33080,0.5459992182747496
33113,0.33482388775868804
33115,0.3486848158479871
33122,0.34778938832319595
33123,0.428217800714033
33124,0.8283219085003095
33138,0.7225331454266147
33145,0.35241056476368227
33167,0.7420696230407484
33173,0.8429979678347802
33174,0.5101658570935934
33188,0.35089724257283195
33199,0.7439610914663308
33208,0.296338340423964
33212,0.6243746444465414
33215,0.6739003283372516
33217,0.279371984134702
33224,0.6836158938984179
33225,0.4784488522053082
33235,0.26581377086721764
33241,0.14584045230243076
33243,0.8640333922206531
33253,0.4737403756938982
33255,0.5121934765205426
33259,0.6837333692509324
33262,0.7055500631781974
33265,0.6354776826563124
33268,0.3972583815511254
33269,0.6464441327086456
33271,0.48928975729571356
33272,0.4138608689775903
33274,0.5840590882461355
33275,0.8404336083716518
33289,0.6168130760141242
33304,0.7807571131626742
33309,0.7073568742480328
33335,0.2982022304631837
33337,0.4690138382376938
33338,0.8030386243369921
33339,0.6220996901506821
33345,0.3376630372925259
33354,0.7098536710633881
