match_id,radiant_win
26471,0.40755224944995266
26487,0.322013353338486
26497,0.5714741256851844
26498,0.7031044348644406
26499,0.2851363946804994
26504,0.35094832589778585
26505,0.541078808394138
26506,0.09215399505237369
26536,0.5475401455796385
26548,0.20182198885523253
26551,0.4294042510248507
26552,0.651849908667593
26560,0.28009112213822757
26563,0.2839899516408422
26571,0.2826424224375646
26578,0.4312363427515964
26588,0.4544811523836266
26591,0.4482196452019857
26601,0.3135784563562983
26603,0.676890631812347
26616,0.792821307503154
26623,0.24201205192235778
26654,0.6618962567015533
26655,0.20849363726009104
26671,0.6340485648798794
26680,0.43288333067764295
26684,0.37113500592326004
26687,0.3239059847743247
26688,0.3403216974559452
26694,0.5901645728344312
26696,0.8824622363744058
26704,0.6847000238052742
26705,0.3574611401006218
26709,0.6195942121176204
26725,0.5550633191237383
26726,0.6363320013631184
26736,0.38445292137733666
26743,0.5648759816468202
26750,0.4380460764660391
26751,0.39594841968177086
26752,0.6444113436421364
26753,0.7706808486778232
26755,0.5249075177303536
26769,0.5273440567427558
26771,0.5068807112334335
26776,0.2515590644863851
26782,0.4233937349912483
26784,0.44867041731505125
26789,0.12593809335360764
26792,0.5102702459592372
26801,0.7920141203153931
26814,0.5382520514108552
26817,0.3189101089516866
26818,0.5814136372011274
26826,0.45290936701019924
26855,0.2149797967382053
26857,0.6235408001278133
26861,0.5621262817780577
26864,0.4329929353474255
26872,0.8445638154148278
26885,0.7786452600278208
26886,0.49283814618676314
26890,0.79597606354437
26899,0.4351176411656506
26904,0.12401884133172092
26911,0.6500449045226254
26912,0.43412898782084397
26921,0.8590920895578256
26924,0.47331472187547186
26934,0.5049700652126136
26940,0.8294445063102629
26946,0.645893304055163
26950,0.4536814751503316
26954,0.4642158361232657
26968,0.22755801209167997
26971,0.49232308681212794
26974,0.5302125060909103
26992,0.8071160190303621
27004,0.46814786038625755
27005,0.7531854123379801
27031,0.5392521720020135
27032,0.43737275478935184
27037,0.7885002502353409
27041,0.5228207768310953
27045,0.38198113611547624
27052,0.7227712813934339
27062,0.5697338828494851
27075,0.39426347171413584
27080,0.8028643389816736
27091,0.8253007489350346
27101,0.45876999694172
27106,0.4557095159727277
27109,0.6855722357419233
27130,0.6112396008092091
27132,0.37579227809062415
27133,0.513064890968363
27160,0.7215717634951058
27186,0.29648454904810523
27187,0.6319868431327624
27191,0.3834511412447584
27199,0.4029060738496482
27223,0.6099485315050999
27225,0.7059432320703085
27230,0.5405330998944373
27237,0.39575926112901455
27238,0.6107876163667392
27242,0.31515615625966625
27250,0.20042826772625263
27259,0.8586835996188102
27262,0.5065859011972348
27294,0.4568404297045083
27300,0.24314477419184818
27326,0.35593441289554406
27327,0.359120171032519
27353,0.6720858713990294
27384,0.43014138800466245
27385,0.5725910618827429
27394,0.29753373990607207
27398,0.4241749852697716
27417,0.759069983481018
27418,0.48616517496228895
27421,0.8940825711803086
27438,0.5126058950838243
27443,0.5255045110649553
27445,0.7592848544113141
27450,0.6127635419291443
27458,0.45992411098723285
27461,0.6588468822059118
27462,0.32901388647024976
27469,0.43570035646067007
27483,0.7181433785084411
27486,0.3164896064835476
27491,0.6853888223859727
27495,0.8069190833296238
27497,0.8146212259490405
27516,0.6019337160473714
27523,0.9233023356009866
27528,0.3174379451750562
27534,0.5602478843461964
27536,0.6785327926964831
27539,0.6999594548386033
27550,0.0770056877125682
27556,0.2749624705363336
27558,0.6646929413760411
27562,0.35021783826018427
27566,0.5564704110696436
27569,0.3239668677338139
27577,0.4410870664715629
27589,0.38095155289728905
27594,0.7947029270156155
27596,0.5754833108169455
27601,0.23610919388071067
27604,0.34112846600960084
27605,0.8711788523648651
27615,0.527323547912511
27618,0.5851574784517367
27628,0.4311740671325179
27634,0.8458895169407162
27641,0.2883061303044389
27655,0.7137656399762862
27656,0.3522461021622699
27660,0.4377003008672566
27664,0.6350240627865615
27665,0.5383765570538475
27669,0.7147709574934772
27673,0.2609405698254341
27680,0.8824138512782306
27683,0.5572097650149495
27684,0.31954995115028106
27690,0.6774281617047094
27698,0.4734385540695123
27699,0.6097452424923597
27706,0.4522613787495462
27709,0.10162022199498001
27711,0.48088523402461925
27713,0.4046164119456242
27723,0.27295288026448894
27726,0.8418873107309182
27734,0.23673406598775648
27749,0.5710357061641655
27753,0.4091677923408386
27762,0.7605611591864222
27783,0.6971512202550673
27785,0.7033259000555964
27786,0.2578036118409422
27790,0.5318583671039362
27805,0.17876355308619138
27811,0.6335135320590025
27817,0.58658204052223
27829,0.32395150839862075
27834,0.29319592145819623
27842,0.7501414711047614
27851,0.43619847820489915
27856,0.5088506547265641
27863,0.683150112937127
27868,0.7678787071739748
27870,0.3365358885314674
27872,0.552827604176181
27874,0.29615668799179723
27884,0.29299344242328945
27890,0.43287131846426885
27896,0.3799615256741061
27899,0.6652692768517091
27910,0.3487966879601513
27915,0.6779368226356948
27918,0.7403648729351019
27919,0.3716450652981583
27920,0.29228692974859893
27921,0.4312804204007327
27925,0.6010554417378042
27926,0.6335960636234217
27963,0.19388763319807958
27964,0.6951209349899851
27973,0.5458751106043609
27977,0.4695782330652893
27979,0.320465724894995
27985,0.5535118403139315
27998,0.6624003263959162
28003,0.20115157535627468
28004,0.31582601710938607
28011,0.634223886142984
28018,0.644853845209294
28024,0.8822833105433223
28029,0.48616517496228895
28031,0.3414848197231474
28039,0.18169140850794493
28042,0.5543760151631459
28051,0.2086052262382141
28058,0.37570236874664464
28060,0.7951036216487695
28067,0.7664854414951434
28074,0.2007728137887899
28078,0.1257392428835904
28085,0.4801004812709881
28104,0.39779461741969435
28111,0.6515999843954541
28118,0.8001361749279136
28132,0.7598132017033149
28136,0.25652410055243674
28145,0.1686067728652786
28151,0.27160676778639936
28159,0.7204184247075526
28185,0.3121984604514922
28191,0.4852340790862635
28197,0.6339467813943945
28226,0.5371764273586741
28228,0.8027095517124236
28229,0.2988233398308816
28232,0.7937786238770234
28250,0.5774058257747413
28260,0.7324399609121206
28266,0.5171215690509722
28280,0.39806437547765267
28288,0.5875229075678664
28296,0.5493669884249466
28344,0.4151544694772226
28352,0.2598888858675586
28364,0.6467566613260062
28379,0.5354801174182707
28381,0.7425076520473196
28382,0.27903897033969394
28386,0.7282847968582317
28390,0.351995268866672
28394,0.8731540307624869
28395,0.2278634452783126
28397,0.46302597599245154
28419,0.34849190399892194
28424,0.7606166647371363
28432,0.553886349132492
28435,0.7100954641894477
28437,0.47450619812358913
28439,0.4626906857304288
28440,0.1286478824276546
28457,0.3627846028591643
28458,0.3541402143865095
28465,0.5955239473682237
28477,0.19030871837540622
28479,0.22602048798793406
28491,0.3023883669039007
28507,0.5506003301858329
28516,0.3845053685260545
28525,0.5133025598755585
28537,0.25082410848409353
28541,0.3337737983324879
28548,0.5552817713424746
28550,0.538171754277877
28551,0.2833378686340613
28552,0.22829803393718198
28556,0.5711115523271668
28563,0.289233976084333
28572,0.3741222306008432
28578,0.4490487106134754
28585,0.2687450470844442
28586,0.4527407756139015
28589,0.17454347132577172
28592,0.8579940869909688
28597,0.6751819709293133
28607,0.2176731552140175
28613,0.4115316697153225
28621,0.7373160359250142
28629,0.7443640955991652
28632,0.3449360774653108
28640,0.4066402496889122
28645,0.5158005717690097
28657,0.5623503445940109
28659,0.773241308864715
28668,0.7828892261728586
28674,0.3473093569084287
28675,0.43427211732262816
28679,0.7490777074140832
28683,0.328381487380924
28685,0.6175483000127917
28703,0.3989392261122226
28706,0.167467927563021
28707,0.6379563303070197
28708,0.787682610760099
28710,0.23173069536109725
28725,0.7682703205159708
28730,0.21250033849149363
28755,0.8247068956004582
28760,0.7320087679226105
28770,0.8625608783045011
28772,0.4679480836380113
28773,0.1556902645937999
28781,0.7143704756761311
28787,0.5971893026938465
28796,0.5330092003523532
28806,0.6815482489157342
28809,0.6097729102080074
28826,0.18075465209519076
28834,0.3906404246425966
28840,0.3245981421683166
28842,0.539114240004914
28859,0.5358162615029265
28871,0.5922676206253453
28888,0.9108277842842788
28889,0.6932648712629681
28899,0.6012455618847029
28908,0.6712541355741342
28914,0.5521180077601724
28916,0.28794529050532264
28920,0.6859212121581287
28922,0.7205074793740672
28932,0.560661257539531
28936,0.5394014061141282
28943,0.47141407005622066
28944,0.366757415748557
28948,0.7571306981040863
28975,0.49873106424048613
28978,0.4854186784913746
28986,0.45980604462391134
28989,0.39686843796963905
28998,0.3530123931600073
29008,0.4154362456050557
29013,0.39393845722023046
29017,0.71692402411474
29019,0.5070212822331889
29021,0.3889114666758294
29023,0.576056367248765
29027,0.839633211312561
29029,0.5766617642696339
29055,0.6256685654332107
29056,0.4540092208134553
29059,0.47106399875242605
29071,0.6474125956317067
29072,0.6810317518143307
29074,0.48718930717672526
29081,0.6409106959697528
29120,0.5542925534483049
29135,0.11591859152395827
29142,0.706847250100633
29143,0.7389876880151668
29148,0.27113082686496365
29150,0.769008605532526
29151,0.3180829689382374
29153,0.8107430498500036
29157,0.6023439646858271
29160,0.6591272172982691
29168,0.5157486211530159
29172,0.8128550143447743
29191,0.30556344953945297
29195,0.6121040642561252
29204,0.43088656386626417
29218,0.7718100498850534
29227,0.5077032216097092
29229,0.24913835101610965
29234,0.5420027678693301
29237,0.5514530176517736
29245,0.7790210539656153
29255,0.47464421249124666
29259,0.538640391230377
29260,0.27439711807143824
29272,0.6389639033953709
29273,0.45957050373528524
29284,0.8095732754009133
29293,0.41553848163735985
29301,0.4570343751067914
29305,0.2878864051051714
29309,0.21307705721781034
29312,0.5159283923036714
29316,0.342140284598554
29326,0.5025703195310568
29332,0.6538632911854592
29335,0.6640002592703779
29343,0.6413193608677159
29345,0.6728890639072517
29347,0.7665200980975443
29353,0.8171648753196634
29356,0.6299955365514468
29383,0.30751676110825155
29395,0.5320443661836758
29409,0.28346033193862885
29413,0.6338723413900597
29415,0.4303401413627189
29420,0.3374052818732396
29425,0.43896324522584407
29427,0.7375110996379984
29428,0.3915199659207219
29430,0.3219676246872568
29435,0.8632357716211545
29449,0.4502728707022273
29455,0.5942939766873421
29456,0.33757522120434463
29459,0.24221190618723376
29461,0.595087212893344
29470,0.7088830464943646
29481,0.5653616295446124
29491,0.4915009068775228
29494,0.42579311996099223
29501,0.6027440951642132
29502,0.8354635308760412
29508,0.5103159006683595
29510,0.5547728616290075
29519,0.35446297850187847
29521,0.27950518634018334
29525,0.5255383188414818
29533,0.401421107526055
29540,0.5716535891451907
29552,0.45949931590364734
29557,0.5087366475517194
29564,0.3353260284215463
29572,0.582262919074649
29578,0.6190571126153247
29584,0.6670422992419268
29595,0.6753016828048441
29602,0.13675091602867048
29606,0.25702293244186736
29614,0.4744191033034855
29618,0.4933492218443105
29626,0.3942461373186907
29627,0.5078018119466485
29647,0.404145705636643
29678,0.5083805309346847
29681,0.9018792670322439
29686,0.33941372447675594
29708,0.5089919399356451
29719,0.6413112920212295
29721,0.21787210555085418
29731,0.4509038320845258
29734,0.16319923422970267
29755,0.17154409374318152
29756,0.7603253926471207
29762,0.7736865272759531
29775,0.33494854686746084
29781,0.3723832298035663
29792,0.5787123578138393
29799,0.8137011029458688
29800,0.8357557119468648
29805,0.6670886155232816
29816,0.31490204710845127
29817,0.7523870674064022
29819,0.26773348251827805
29825,0.32717298361386604
29832,0.46214764750067344
29834,0.48753758334562897
29839,0.6630375299573931
29851,0.5404039211281405
29856,0.8942844934992891
29857,0.7345784242707853
29861,0.863752294794576
29874,0.7235511645223923
29896,0.6699323123858851
29910,0.8560933001187245
29915,0.39350651889407273
29920,0.602889987258492
29923,0.5790686741285548
29930,0.4731268108047999
29934,0.4574104457975431
29942,0.5550039178591127
29952,0.5367038480429577
29962,0.7141346498388815
29964,0.2637464403989664
29972,0.7709331939074494
29973,0.2051856589166778
29979,0.31415870372328525
29982,0.556707646272773
29985,0.541305237324255
29994,0.5489647884314223
30008,0.33624995328859075
30025,0.5860528580953734
30060,0.5530893690698451
30064,0.55194545392692
30066,0.6320772138651817
30077,0.9191718196542432
30086,0.17903070799159074
30094,0.28521507816781216
30100,0.5747218389502579
30104,0.5533663008293496
30112,0.608396490549348
30115,0.3240645649243768
30126,0.4716753581955335
30135,0.6014097038497691
30144,0.37917462417753706
30152,0.699295845376692
30160,0.10678953148231139
30163,0.6036737287494095
30183,0.9110868802991999
30189,0.6092471803729774
30190,0.8255487128501001
30192,0.6038063469466236
30193,0.8084702999398252
30194,0.414416738237721
30198,0.8722148631385699
30205,0.5678466507055282
30214,0.5290032241589833
30222,0.5137166599081752
30228,0.40295229368376856
30235,0.8782177705177567
30237,0.18309502500968844
30242,0.4412529296724689
30247,0.7298163329806582
30254,0.8564665155843477
30255,0.4384918350325569
30259,0.3215786623450676
30266,0.5628613442315357
30274,0.5864443483831077
30275,0.5599623225761884
30277,0.7715573918309698
30282,0.5783022230292543
30283,0.7937408595835039
30284,0.3898353873832244
30287,0.29779633632823943
30288,0.5501424497902913
30289,0.28075354986102113
30301,0.3219570065220384
30304,0.7485940681960441
30317,0.45988692320681634
30320,0.540545606716518
30328,0.11886036498436989
30333,0.7613921477247094
30339,0.4160205440347586
30341,0.3376459585040753
30350,0.6522242617251534
30353,0.7947473672718021
30354,0.4602832997989664
30357,0.3505067637935905
30360,0.8527881960002434
30361,0.565014048345855
30368,0.7048478088093749
30378,0.7403151748340285
30384,0.5915488824135512
30387,0.4834974650289149
30388,0.6631050820692179
30396,0.41474653122249944
30404,0.440304611008668
30413,0.5535073285223645
30417,0.46834027045711174
30426,0.17128865104580157
30436,0.6315171413415877
30445,0.1436795285886635
30457,0.46993325157223675
30458,0.5842014621754736
30459,0.5052933970989478
30462,0.8232307225893635
30464,0.23035479358365787
30472,0.3296797843020007
30475,0.6530877419144918
30483,0.8399125499086795
30485,0.30511815159621236
30496,0.5411975136776599
30510,0.6005918273729425
30513,0.30262030581136246
30522,0.6673906057441139
30534,0.5039576857099846
30537,0.5172163537109892
30539,0.6829762556740914
30545,0.5694110779098945
30567,0.24999985312157727
30568,0.6921927386191558
30572,0.8299696669471824
30573,0.5892697235160076
30575,0.2609342290482333
30578,0.5577392739957694
30592,0.6583838205680049
30594,0.4035495904633155
30612,0.4579936917612434
30614,0.6101514188679978
30627,0.6860970255563952
30628,0.7734680441711844
30632,0.36441282285578025
30633,0.2912662501209094
30638,0.46184795558685693
30639,0.43705543010996223
30641,0.5216229099189034
30651,0.5010414165137517
30692,0.5979820128094175
30694,0.39863309160650817
30698,0.5704862373898738
30700,0.6436017765134704
30712,0.5553206604208554
30714,0.3605652525527346
30719,0.6076036916449855
30723,0.7445408459370935
30724,0.3122861655154052
30726,0.2796687302294388
30734,0.5246682273439849
30735,0.22588057216585983
30743,0.6851357805972998
30754,0.7858995476677723
30755,0.38345247067612276
30762,0.38544991720563043
30772,0.5790749843380716
30775,0.4472752930252468
30790,0.3871910599390284
30791,0.5395176780208967
30804,0.6633076715919601
30806,0.71910936422345
30826,0.37007745823917104
30832,0.6765961447379042
30834,0.6340049403291256
30839,0.22816769140106397
30852,0.374171404915124
30857,0.2732511669849623
30858,0.38169127109660794
30862,0.45868150136757857
30869,0.672453443748272
30871,0.3070696148410232
30886,0.7038254158692356
30889,0.45000388588667406
30902,0.17573918980688683
30921,0.6562541911233787
30925,0.5483156827572345
30932,0.34474134666656836
30935,0.535079455097588
30940,0.17739071999421216
30941,0.49999973629861066
30942,0.3426005891187227
30943,0.772430258551571
30956,0.4328498279598996
30968,0.3876303226912159
30973,0.421442727270446
30979,0.7162228588812712
30988,0.5741888260906499
30993,0.8915940701154584
30994,0.5506552365285401
30995,0.4113774924762601
30998,0.7600069390931178
31001,0.8341759270401694
31010,0.46907571203734305
31026,0.22984212008375293
31028,0.8006843542581736
31032,0.6025407374011263
31037,0.8028590743577547
31052,0.7601076856688603
31062,0.34345762901492605
31067,0.8189846027604749
31077,0.4299418680176281
31085,0.6069207709649376
31095,0.7437389198460027
31101,0.7750258977792379
31109,0.4840632763422733
31115,0.5013057811467443
31124,0.6950749095268519
31136,0.36322292681089824
31145,0.1402686045874537
31153,0.24079654334430012
31156,0.601574579039963
31165,0.7728879600140856
31177,0.6464815307081302
31179,0.6108476791198778
31188,0.4361079380682864
31190,0.47369547356024017
31191,0.5099819728308673
31204,0.8160599613403128
31212,0.23965236586616487
31219,0.2623750793779593
31222,0.35130616646323015
31223,0.2696407825707266
31226,0.594704505828864
31230,0.5267448762350434
31233,0.12596114621164672
31234,0.27396598878120054
31238,0.49263812017446973
31244,0.7673764678589475
31250,0.6485326205428373
31263,0.4132736487628006
31286,0.3714014319508442
31292,0.6013508486613022
31307,0.6066540540781998
31312,0.6203995097187894
31315,0.5957564012525337
31321,0.6733220905796761
31325,0.5382617727954385
31336,0.5713723291014109
31337,0.2106253191828748
31342,0.6366507545243505
31352,0.8257037983091247
31353,0.3306859828267761
31365,0.4504699638324131
31366,0.7257120519664434
31367,0.5079264884325361
31377,0.5550261639694896
31381,0.5158343663378495
31398,0.2320740537234075
31399,0.35073615834176947
31402,0.6167235750249439
31406,0.5704095792292734
31415,0.4590117033188138
31422,0.6346687141034186
31426,0.9106417819137995
31436,0.38210354859954615
31438,0.6969139428397327
31441,0.19109909795267202
31443,0.6231703591105971
31447,0.647579293224847
31452,0.8131696397030977
31454,0.45640309577904886
31463,0.3955761583537676
31466,0.7555787214878869
31472,0.8667691601446627
31473,0.14452552338783434
31480,0.6724098345834237
31482,0.6477868694595907
31490,0.3799923765691541
31493,0.6199485279335725
31498,0.5089809905578695
31499,0.5748751741394961
31508,0.6442376070027284
31512,0.10111289402697346
31518,0.5864815508391441
31528,0.43160096813432963
31533,0.5164056302370098
31537,0.5212391968106922
31542,0.6050888737444055
31559,0.7797178493950535
31560,0.7725602529403355
31561,0.20660483066650687
31576,0.7310750894132091
31577,0.8306682079432618
31578,0.46581908882189726
31585,0.5803516867533858
31589,0.5555695169157643
31596,0.3456393421639358
31618,0.22434674875327015
31619,0.24269230184333626
31620,0.552113194911676
31624,0.5284025806630837
31627,0.40985596070216945
31628,0.3267021159966799
31632,0.5259643999628361
31634,0.7034757490435866
31641,0.10036305159058634
31642,0.5525151533948587
31645,0.7462900497372488
31648,0.4227716624248452
31650,0.5245890738747448
31660,0.38514777806075373
31661,0.4765039287602618
31664,0.6572994288410644
31667,0.7432910926938198
31672,0.6785958994279341
31673,0.6418127594937709
31679,0.8308088613964332
31697,0.6224527786977112
31701,0.5961646700662568
31703,0.5315921473887353
31710,0.33626893671180774
31723,0.45637420042729165
31726,0.5229157884179698
31727,0.7212917761791909
31736,0.1645367318333573
31758,0.7700025106805701
31763,0.5767027447805719
31767,0.5528464867366891
31769,0.5065331977960384
31770,0.7353600117121891
31772,0.30986313434349344
31782,0.35711174566902004
31786,0.33737494168923104
31792,0.6095995320614392
31795,0.8050918704572702
31802,0.7522659013464614
31818,0.7396272661322726
31825,0.4479280438208247
31833,0.4475503024098203
31841,0.6703466604231866
31846,0.53714485235165
31847,0.7758602815568881
31853,0.8190462203386958
31858,0.7871799501912656
31894,0.38202512164087066
31909,0.8475234867009729
31915,0.14997404685609847
31918,0.9077893313416439
31934,0.6116678425291507
31935,0.40431596197796743
31948,0.46967967658265247
31951,0.4264944926010851
31957,0.5383245665978172
31962,0.7463314943579682
31968,0.3778639463135769
31975,0.656499168290253
31978,0.33611984000239137
31982,0.7436105088559369
31995,0.8997410526080459
31996,0.32681708479330995
32003,0.7032459662054235
32007,0.39754758097411
32017,0.6797074531689409
32018,0.7109545137562752
32045,0.7082667376099372
32059,0.8527622117321578
32071,0.7587015844033206
32072,0.4157633520395064
32073,0.45573464796183716
32080,0.4580451540609883
32087,0.5391025486674693
32088,0.6670070957429503
32091,0.7390541411846189
32092,0.5215154625195693
32094,0.8313028770274415
32104,0.5808461662761288
32106,0.6626716768031737
32124,0.4803122609803105
32126,0.5617567398695601
32132,0.45154922975837775
32133,0.539640462835386
32150,0.45057098284347435
32167,0.7015899664340977
32171,0.235573536652675
32177,0.6071867771658088
32180,0.8538075419905556
32183,0.8590934203003568
32185,0.5486983526031567
32188,0.3958278483310562
32190,0.30863831154047633
32193,0.5711136448751755
32196,0.3703121659969023
32203,0.37396762743151085
32217,0.639686926592425
32237,0.3368030657021108
32255,0.5067770251265441
32257,0.2761579363750805
32265,0.5804317284703895
32273,0.391557515223476
32283,0.38920241876666384
32304,0.7603168400812359
32330,0.7253596929583517
32332,0.6697442298007397
32353,0.3171437342321828
32357,0.4870606965022628
32372,0.3608749948121168
32374,0.5369397443795191
32380,0.701036866248665
32387,0.6505604634269899
32389,0.3694362699776849
32392,0.24585870478635707
32396,0.34215071539570385
32397,0.1748483424378716
32401,0.4658296520322696
32406,0.5683289776286047
32409,0.8344025279386035
32418,0.7825300679815581
32423,0.5253722710586562
32429,0.32994213027111036
32435,0.5629123460469934
32436,0.4286060090810358
32446,0.5716478139814591
32448,0.5206037160828955
32450,0.32416588284132497
32451,0.4974665638953765
32453,0.7924439477212855
32455,0.8777754612950133
32461,0.5688283271814335
32469,0.4970363813171492
32472,0.4826007689182272
32490,0.2865116843645895
32497,0.612666170529885
32500,0.5421630278343378
32502,0.6804888980334151
32506,0.2991086817361844
32507,0.5745832701435856
32532,0.7165882425214795
32533,0.5876233018928738
32539,0.5545694217024042
32547,0.4768979879889992
32553,0.6455772204684307
32554,0.5135833913130923
32556,0.5416669013371327
32559,0.3632227176792214
32574,0.5053750976282202
32575,0.5969042726113413
32583,0.7595775319077093
32584,0.3561586750793737
32586,0.5712169114430596
32587,0.1825386895404194
32590,0.8509444850236385
32592,0.47870709223826896
32601,0.5323735912232782
32602,0.5976155692258505
32607,0.6446509752465543
32613,0.6028560486013368
32628,0.5496581894742476
32631,0.44692787611517626
32653,0.4918952220086159
32659,0.22542722658243014
32670,0.4062461491780275
32677,0.7205874879480255
32686,0.8463689836306657
32692,0.6435665218795616
32695,0.5503009378434476
32696,0.46614269670392183
32704,0.16992975080451656
32707,0.25293288114036466
32723,0.25222938858693916
32725,0.5771441583995774
32726,0.552987453676154
32728,0.45581420369891457
32735,0.6884304016450932
32736,0.27804392297624553
32737,0.13769798363204683
32742,0.5784188876273387
32752,0.8130132395138577
32754,0.5148542196486002
32756,0.5673966271517727
32759,0.8533240313035276
32763,0.502799748854488
32765,0.784477940234017
32767,0.49771333712608307
32769,0.7650440011409094
32784,0.3498868457889243
32789,0.5981455531713555
32791,0.36927033742943777
32794,0.6124591431980483
32800,0.35118601836881613
32801,0.6525184663689743
32804,0.6022407767329064
32810,0.27222093555089116
32814,0.31989969762021053
32819,0.2599696865054916
32821,0.23517037271792862
32825,0.29895724536663515
32831,0.31118151272980193
32841,0.7040829048281148
32843,0.7898035582447825
32844,0.3551353079467826
32867,0.3965494983874155
32869,0.24047255237088697
32877,0.39024724222070406
32881,0.520117583836147
32885,0.7460437613778922
32910,0.596031696282541
32914,0.8258003809411366
32925,0.4505986758950458
32934,0.38909878571343715
32937,0.1717532211255913
32943,0.28923452354128926
32946,0.5277783846209854
32948,0.1795817439766371
32952,0.5525200448831072
32953,0.5615242703451254
32957,0.44566617183173957
32967,0.7107370098721981
32969,0.4130245166815437
32970,0.8098138855936021
32997,0.6237585703391847
33012,0.14402501914933208
33016,0.6888771704048425
33020,0.672903872136867
33027,0.4954757844404436
33038,0.587214323695872
33048,0.35073204298033633
33051,0.3706266490970453
33058,0.7216300973710926
33063,0.44129453497218696
33075,0.3593808066500403
33076,0.3116443777188972
33078,0.6359250692042655
33079,0.2645361015972141
33080,0.5893363964806173
33113,0.3171945748310951
33115,0.3538017238340081
33122,0.37455029163227105
33123,0.4238139312158018
33124,0.8406189621521225
33138,0.7473025462069334
33145,0.32599839661584723
33167,0.7419639283161203
33173,0.8310908903329434
33174,0.5093985084064322
33188,0.382275869842899
33199,0.7800389877980414
33208,0.31103150167235427
33212,0.6388716574075796
33215,0.6474015585239133
33217,0.2688025652308256
33224,0.6236587201119367
33225,0.4828018819532354
33235,0.2606363505153227
33241,0.14866653071167432
33243,0.8477398332926009
33253,0.4579098643809693
33255,0.5121006547463162
33259,0.6962094981846546
33262,0.67765023669278
33265,0.6123226421429818
33268,0.4120956735805795
33269,0.622460888449905
33271,0.48167114539624384
33272,0.3948167410805051
33274,0.5755781184174509
33275,0.8353341979086886
33289,0.6272624587454422
33304,0.794710171287685
33309,0.710441428183645
33335,0.2880383559582684
33337,0.4580677450447447
33338,0.7952563365973446
33339,0.6409814100909765
33345,0.36955407627840947
33354,0.6940272556355248
33355,0.41746894604648843
33361,0.5532854503667066
33366,0.5689825369607241
33369,0.5847833826705149
33375,0.6204366651693977
33393,0.7112110877931
33404,0.4163235917777475
33405,0.6469107983581583
33406,0.6565046071689613
33422,0.4742568915047227
33429,0.508601886958768
33438,0.11772958244764724
33449,0.4769658515393136
33464,0.4162311554596668
33469,0.09757302694593459
33471,0.5702218776563622
33473,0.21852195383310472
33485,0.6023725554045883
33488,0.4247625469916562
33490,0.6081800486395343
33491,0.8390433522753378
33495,0.7105964194650167
33501,0.7643611451594694
33513,0.23225748802236829
33515,0.5463658141238069
33516,0.6792273925221811
33529,0.37718211164807725
33533,0.5433860678224754
33550,0.44695154199304743
33554,0.25804347925345184
33571,0.6365225390141314
33578,0.3278462068909019
33585,0.7667960091142757
33586,0.5457000640245226
33587,0.2691102261830025
33588,0.9057731655866725
33598,0.34186510821500665
33600,0.47992035128172106
33601,0.2520517212746605
33604,0.5743003960554381
33620,0.25232117603101223
33632,0.37639701894695415
33636,0.5221068833083958
33638,0.49405051381509374
33646,0.5331689601612709
33649,0.6344661628304826
33661,0.30106119767595846
33673,0.6075619676330574
33674,0.29474977550367654
33677,0.5334048469872311
33691,0.5802453734150607
33705,0.6046381175828318
33726,0.6690760059508258
33727,0.5228073378239494
33732,0.577171091172319
33733,0.5191200815498409
33737,0.49137562903435517
33741,0.1628865153084598
33745,0.48952506400235424
33750,0.8422424104201454
33757,0.18172962502532153
33767,0.5139588437843774
33776,0.38999662185992895
33779,0.6115913926626586
33782,0.5102871658578095
33785,0.6597981636608288
33792,0.7496765234773223
33794,0.41702061509415495
33795,0.5863939204215716
33807,0.494023794656561
33814,0.37118437694753464
33824,0.5659713350403662
33833,0.5544568640288446
33852,0.35202164113270806
33857,0.5107757948909849
33860,0.4579685703532703
33861,0.3175190308346016
33864,0.48770425635706843
33880,0.327560064980932
33885,0.5703813777711629
33887,0.6165905952510189
33900,0.4673889448790853
33904,0.4927466933280523
33918,0.6252126154777915
33920,0.6813771614437693
33938,0.5820882142115154
33944,0.26088404486941463
33968,0.6465679836194997
33980,0.529319860383741
33982,0.2826342950658224
33984,0.8045306815059426
33990,0.368632793986444
34001,0.5447087836390954
34017,0.731573607215872
34019,0.3491542548651858
34032,0.508248903390707
34034,0.5361264572775611
34038,0.47079604529253954
34053,0.39062878648973987
34063,0.2543374606421859
34072,0.31636658155812586
34074,0.4929310507478938
34084,0.35181303808986464
34089,0.34359748582647065
34100,0.2636547269659888
34102,0.3892792720598089
34103,0.6579190163764531
34112,0.7490855177481387
34120,0.5773929176458549
34123,0.4579481874748767
34130,0.6108767147889661
34146,0.6777464704315439
34155,0.5795583423805987
34165,0.745409442685876
34170,0.4145431380115385
34174,0.4123362725673061
34177,0.7556937288886828
34182,0.5706485341176275
34191,0.7552661304962358
34215,0.6940705894305624
34220,0.5017741343299305
34222,0.5547193716254992
34237,0.6752342809892341
34241,0.619102619791457
34243,0.7587071242979
34245,0.481920568674784
34261,0.6874354362144773
34270,0.6149651529777481
34272,0.6852635402691878
34273,0.3725237165309255
34278,0.5252508469693946
34281,0.8398187428560406
34289,0.6602897574518153
34292,0.6241111252251459
34299,0.5850683489385713
34302,0.1734930886533101
34308,0.603576537133764
34309,0.45326160641235896
34311,0.5017649604125183
34314,0.7871163567138004
34317,0.5977081862655749
34323,0.5378237734498518
