match_id,radiant_win
14064,0.31859696124592546
14066,0.44583278953230493
14081,0.33491372733143976
14090,0.40973231421979855
14093,0.5589164625073888
14097,0.446910104651399
14109,0.5032414588115787
14110,0.3897600763300172
14121,0.49953951784755785
14122,0.40299554977026053
14125,0.62832100395549
14136,0.33101171756021297
14138,0.6259082637044954
14139,0.8593397012747438
14140,0.7602629515376572
14149,0.5916893424778243
14158,0.5158068710618101
14160,0.1505428675484056
14168,0.5144642615755569
14174,0.5828465379075133
14176,0.9430332964292544
14183,0.4800048191010018
14191,0.4910130988094144
14206,0.5537833726410909
14212,0.7012577824789608
14213,0.5180872107050367
14219,0.5974792604388751
14223,0.86519360243963
14225,0.36185017743966025
14231,0.3116804444800689
14238,0.5483674841205219
14241,0.4698464192864866
14242,0.40760561733009665
14276,0.5123144073426298
14279,0.4771285916969788
14282,0.2554552687061656
14284,0.6283327301313228
14288,0.55679965745466
14301,0.19371095165662452
14302,0.34493017674553433
14305,0.774907100269045
14312,0.2849689043894179
14328,0.28537899278373424
14330,0.3804236469028114
14333,0.5905761812507816
14335,0.6017074021682722
14338,0.47674437351251253
14360,0.32330064644030293
14369,0.18482707972378867
14381,0.5963792608958408
14386,0.3658359747388688
14388,0.7611934171941517
14392,0.6183988692173407
14398,0.15510841010494822
14399,0.22188436550370108
14415,0.8650788855479737
14418,0.42637003319162153
14421,0.6820355639436115
14424,0.5041703368661822
14466,0.6357796791080157
14470,0.46892033557286955
14478,0.5419193598187101
14482,0.4471094157615707
14504,0.6723605607420494
14506,0.6727228805406115
14512,0.4110872492907844
14513,0.14581129634496048
14535,0.5512101218989478
14544,0.9270683434292663
14546,0.42759657504300597
14563,0.5672855958146067
14580,0.5922993458340619
14582,0.5454538585017266
14588,0.8047229521801903
14598,0.21648727287231176
14599,0.6060234639417762
14608,0.5114040226751325
14629,0.8801358356186374
14630,0.38064374744391133
14635,0.6705493189249777
14653,0.40401079936667667
14655,0.15680293877812163
14667,0.6426161002011128
14670,0.70905647094805
14677,0.7162066061800056
14683,0.5181293647071804
14685,0.47579413727913483
14687,0.5580536343892513
14689,0.23340784324813213
14702,0.4317609783291734
14712,0.7961074897370336
14717,0.7448440735227378
14722,0.3897923173567984
14740,0.5972449097140439
14747,0.574601098755445
14749,0.14155369784151053
14750,0.49136346570129513
14760,0.6938089942808038
14762,0.6727043410828212
14764,0.6617726227901323
14765,0.5367367124015184
14769,0.3461629329233646
14790,0.45561815214874485
14823,0.8841894015222299
14829,0.1374272493209764
14832,0.4573971733079053
14834,0.7571606569965473
14836,0.7022808223939642
14851,0.6211372200670929
14855,0.6873783457300632
14859,0.7662972294096171
14862,0.8162908904948876
14864,0.5905334053947795
14895,0.336576396558312
14900,0.6515412895791729
14906,0.26264431716879644
14913,0.8766609388884321
14916,0.4440401285829907
14919,0.14807918221213806
14922,0.509783397283375
14923,0.40990570071015814
14930,0.4634186944175066
14941,0.3523176027260426
14943,0.8461540463727505
14953,0.4277956900016937
14960,0.12132196239548157
14964,0.6364816878168329
14965,0.7468664333403807
14977,0.6084205966320205
14981,0.9038477193331483
14982,0.4182886813442517
14990,0.5840869016674222
14993,0.7476355298759637
15000,0.1943985850626538
15004,0.29111717494928085
15022,0.5347269874196096
15028,0.31698212125382474
15032,0.7522963100962425
15058,0.3933780487951436
15059,0.39067554991409703
15061,0.6875719986353487
15075,0.7539082086251918
15078,0.4094694862242593
15085,0.4864199585091091
15090,0.8668444871660735
15091,0.403891305841518
15094,0.8314501278630173
15096,0.5141351725534474
15098,0.5330943867701626
15111,0.37417730782245323
15113,0.42870780142605835
15125,0.44507196086902057
15136,0.5985575281309669
15137,0.3273244805470227
15140,0.4283917928524871
15142,0.37178030759718117
15152,0.318456564647873
15153,0.6084086875485707
15155,0.39157066629470877
15169,0.9024790278576416
15174,0.5841431662730319
15180,0.39658656963045585
15182,0.7652374366666995
15191,0.7349702954802594
15200,0.36061338577517227
15212,0.7645848716978964
15222,0.4146528937133315
15226,0.5533579762856203
15227,0.6349432123874212
15228,0.6793966171404484
15239,0.5484150089166917
15252,0.26906310846749565
15266,0.5931277029389574
15269,0.610406064610003
15277,0.5633435698247848
15289,0.2079941981661208
15298,0.7302889909963743
15299,0.43892445135097896
15314,0.06660445416395075
15318,0.5515554634715186
15323,0.1884842852422304
15327,0.4811566734606632
15329,0.451690752739884
15339,0.7332920604146647
15341,0.549227142649067
15346,0.4295581899143645
15353,0.37655934151457104
15359,0.1439231588522885
15384,0.25412696190423034
15393,0.5004591604997884
15407,0.497508732697681
15410,0.6229424353040898
15414,0.8088770158551899
15423,0.7670412926561332
15430,0.26088386747940684
15434,0.6664383104344989
15450,0.558366756092759
15452,0.41418733916286576
15457,0.5917201670887988
15458,0.823728392517414
15466,0.5329301437452982
15478,0.29786518187393674
15482,0.7065632465549484
15486,0.5593034630370702
15490,0.5175762594261849
15515,0.5916030129847629
15520,0.7734714907999553
15522,0.5801061975355642
15527,0.29592270000306675
15541,0.4177327056475006
15544,0.6391528476297751
15547,0.49230002241574283
15548,0.7732828120810786
15550,0.1472093434978034
15553,0.6907565451488867
15559,0.27724467916749673
15560,0.7018819505702505
15563,0.5798898981081421
15564,0.4470031117920904
15566,0.14992081438498384
15568,0.52941194479116
15574,0.3861583771921309
15578,0.4243449401401926
15585,0.545385185814129
15586,0.32255647705057783
15610,0.8256685446300049
15617,0.4533299449908479
15622,0.7832903303502551
15626,0.5539109968800865
15627,0.40046986002645557
15631,0.34107988830040337
15635,0.9285210408307508
15646,0.3607686451654031
15649,0.45922162162518987
15662,0.6425423158374038
15670,0.3800143040962444
15678,0.7883129485578158
15691,0.8855476325471019
15723,0.502595665778983
15730,0.49064416509078396
15751,0.8568978140199143
15752,0.6042180702172707
15761,0.41465538420150033
15763,0.7527466345383388
15770,0.763347011064081
15771,0.5037723430971821
15781,0.4680476940075311
15784,0.34843361980109366
15789,0.22291750633620433
15791,0.545918549729382
15797,0.5000732967067076
15806,0.6143464402997453
15811,0.420594605184684
15818,0.4413941737202592
15819,0.5671147433673575
15830,0.5406029910966544
15831,0.4834040576911664
15835,0.15340104611807254
15837,0.6399707504394975
15840,0.5277855615333693
15842,0.34175960694236596
15856,0.5664043596142276
15858,0.40741979780651083
15859,0.270339506216789
15868,0.1367271592639735
15871,0.4367249641244431
15878,0.6813352483695138
15879,0.46417310099647713
15883,0.7046046357301975
15886,0.7054194009679778
15889,0.4848613679235092
15894,0.2463024406566084
15895,0.84792843095445
15912,0.24067851671479099
15919,0.8967645388242552
15920,0.5396222156684461
15939,0.46074532592009926
15945,0.29180561081911105
15948,0.3562580797623328
15950,0.48872889586040463
15959,0.7586762175549067
15971,0.4308988665622633
15980,0.6136839665574503
15982,0.7329060360862316
15989,0.7223932671436395
15990,0.8127202321059729
16009,0.3639750480782473
16013,0.431366825634142
16014,0.7962759334513991
16019,0.5071172274171556
16022,0.6206148842788068
16029,0.4780323557182271
16030,0.4045343001136444
16034,0.437455006317202
16037,0.34109028192137536
16046,0.6968228942684191
16047,0.7420744062913559
16061,0.6032091560559514
16071,0.6041334611796062
16084,0.3015319093794464
16091,0.4847263158699262
16096,0.6784704926635318
16111,0.6964471049248175
16113,0.41961408361585273
16118,0.18348413332701238
16127,0.372150599189317
16128,0.5453680150909472
16130,0.6773214173526166
16132,0.17955268843671746
16147,0.23609232207873135
16148,0.23195426680191247
16150,0.34347482730688167
16153,0.33298083130552997
16157,0.5379700057075198
16169,0.7250345675012264
16170,0.49797379251246127
16176,0.20983642534449432
16191,0.5062111717667565
16202,0.3193703996671887
16208,0.8438853755225775
16209,0.6159962961753656
16214,0.6036214827242542
16219,0.45003307840047957
16221,0.41714847340805333
16226,0.10063700209514934
16229,0.14878562929049916
16232,0.6457863746473093
16244,0.584279205728157
16249,0.1236577181961686
16250,0.6024132447144714
16259,0.5127331321338767
16264,0.19930543360849173
16265,0.4894227899158006
16270,0.7567799356892884
16279,0.5744630770842145
16280,0.8525066308094114
16288,0.5505068233358819
16295,0.2038099003038971
16304,0.8662831001186818
16307,0.5567352990385128
16334,0.620404295574276
16344,0.38362050590016405
16349,0.4249173966680286
16350,0.3117425302075611
16357,0.5023254590621723
16365,0.28399395995528104
16367,0.3229724098559449
16368,0.494701117951772
16380,0.7601551089913704
16419,0.16797191046969687
16421,0.5929631804834316
16429,0.4153383727090024
16445,0.41237192605435924
16446,0.6888365743963011
16449,0.6348167788832528
16453,0.5724973503240106
16461,0.8149480649493622
16468,0.33648762200714616
16469,0.4940635716250109
16470,0.4196710819074092
16476,0.5468480636351924
16482,0.3990135415158189
16484,0.5694017162718137
16493,0.5932116944786648
16497,0.13043077384211443
16500,0.4298592714574371
16501,0.4621755171201398
16514,0.5149297588377727
16526,0.30486271509130525
16528,0.525411406511245
16534,0.4594744858800687
16537,0.23929405536485832
16547,0.7933830086628835
16556,0.29831340461224465
16559,0.4405106797524706
16574,0.6051512182297747
16575,0.5575168829336837
16598,0.7159149003504198
16599,0.5096547856579415
16606,0.6139275360518237
16613,0.5629924892820328
16614,0.5563527123898823
16618,0.545837645405311
16620,0.7491168197876491
16621,0.6045316787959873
16624,0.5437169184180454
16631,0.5499917975249997
16647,0.5741133340924507
16666,0.12099798329825309
16669,0.5388055262669716
16671,0.7817231861534014
16674,0.5856448253179164
16677,0.43947858907514675
16684,0.2562430313816592
16697,0.40757102763556746
16698,0.8648645497094171
16715,0.4372947442987929
16717,0.6618433355021294
16729,0.5464897263895129
16738,0.42239078747625614
16745,0.7124151926572567
16748,0.4841390268235263
16761,0.2835475468386061
16764,0.5760296187278972
16778,0.4473479594219574
16785,0.3260477616169719
16795,0.6467563540283049
16799,0.31054453011732375
16801,0.5511021878486942
16811,0.5121760004369689
16813,0.10813607760902047
16820,0.281378624527499
16823,0.4412232262767029
16833,0.26141644298214095
16849,0.6474439479127366
16877,0.730621443133253
16878,0.46324734750321717
16883,0.7907290370137319
16884,0.32145696335516377
16892,0.3472768864966371
16896,0.7805204623127029
16900,0.7751341057739607
16903,0.5970832788371169
16905,0.7705741477297068
16916,0.4247735645919245
16928,0.37531466620852144
16930,0.8516963876815352
16936,0.4154213736278244
16944,0.6435716951647749
16951,0.7144890815446708
16955,0.3782247718575719
16961,0.7215580275732081
16979,0.2982857439869819
16981,0.6172321737386265
16989,0.29276967531126413
16991,0.6953499484327799
16998,0.6233763647257832
17002,0.45143156138186336
17007,0.303239049897901
17010,0.3004227280886866
17024,0.6808482971716036
17028,0.3840659291279868
17030,0.42576786473369144
17036,0.5883543910690998
17040,0.6133961578418399
17058,0.759334318455018
17067,0.7986679363687919
17068,0.7197934920672817
17077,0.5922988332478941
17081,0.5961603903748296
17093,0.5660042271026671
17100,0.4039298085721518
17107,0.3522948433855522
17111,0.4209001006313404
17112,0.5252671183855858
17114,0.3932413110375453
17116,0.27880286231999196
17122,0.7046571576980826
17125,0.5070363704773202
17126,0.5443931783144795
17131,0.5817769649658208
17133,0.4505344339843506
17134,0.6911317415466096
17153,0.4078666244646169
17159,0.15623822037335391
17170,0.4428170518452834
17172,0.31854166812103957
17175,0.21421898061168285
17185,0.6481401110680378
17188,0.5443421138655906
17197,0.48872889586040463
17221,0.8720009899617798
17227,0.32548849222176385
17232,0.5347015232181789
17242,0.6113787232886171
17248,0.5245724281051043
17260,0.4337127092146367
17263,0.584362381396831
17266,0.18253748381675436
17267,0.7020290709493128
17272,0.6017667748798214
17278,0.6521427371818068
17282,0.4782473374983218
17289,0.7010528000331541
17292,0.5774681103893387
17296,0.598724164193927
17301,0.7620420264625836
17310,0.36195019372136267
17323,0.560058124912582
17331,0.24770676151346976
17347,0.5231838234455054
17354,0.45193611201930334
17359,0.37323483606375624
17360,0.4478428218340729
17365,0.26274528208521014
17366,0.6743365563441788
17369,0.42631811875448544
17372,0.4593626230465782
17385,0.46142795207847337
17390,0.5678415373506807
17395,0.42122657802112556
17406,0.37985027023553125
17410,0.12480342426915673
17419,0.7947656112210748
17440,0.34375013170775204
17453,0.6684993700433718
17465,0.45563488830595505
17469,0.5849944908373517
17472,0.6255528784764623
17476,0.8134381653320026
17478,0.5442667885752288
17488,0.8676060555812077
17489,0.233815049575253
17491,0.3463504452719275
17492,0.6819910880906692
17499,0.45684121054016763
17503,0.1326619030637543
17507,0.7932573766078751
17510,0.30273783622737577
17525,0.5991615328999363
17532,0.7187171697635746
17542,0.3177803773054008
17558,0.40346754664168366
17562,0.30769877949587543
17563,0.4946535467359685
17565,0.4326344454217823
17568,0.7236363858747433
17596,0.7403133851625258
17598,0.38929320753135016
17602,0.42584046977909423
17603,0.7401263994258704
17607,0.4349493573127817
17623,0.6475555303229875
17629,0.49603828698548835
17630,0.5379088497091178
17631,0.3206134277958032
17635,0.4673766903369761
17639,0.6239081514655717
17646,0.8666185833736314
17647,0.5948326263765763
17650,0.5419840526769741
17654,0.5973988647841995
17661,0.588176035245848
17673,0.5494693610839291
17678,0.7815731410039138
17687,0.7147621177846232
17697,0.5063515570592793
17702,0.8445911564495135
17706,0.4406688096530884
17720,0.4256024384061549
17723,0.7321345250570722
17731,0.3480435997953642
17735,0.5368683025451573
17739,0.8771075119856935
17749,0.1419667481404723
17752,0.6165601140636697
17756,0.7453704723261433
17758,0.529378746000032
17761,0.44442374203881646
17765,0.18932417553693576
17768,0.4767280609178441
17773,0.6600177231922637
17785,0.7729312234123824
17793,0.6115052249057189
17803,0.4829785266994907
17806,0.5293063766479641
17812,0.47417203711718925
17814,0.8512491495718372
17817,0.23726655406896888
17829,0.6918376134266847
17836,0.4768091522437258
17841,0.49168999475913777
17848,0.29014595993003117
17851,0.8445467505103748
17855,0.3060504406433788
17858,0.5264799753278724
17860,0.560490163920278
17865,0.27084195331205047
17872,0.7383287558928155
17876,0.4979576317872397
17879,0.5354936198117602
17883,0.48046524463665563
17892,0.800022287456795
17907,0.6863853423870779
17920,0.6521699799423574
17923,0.851207986803855
17928,0.5999668168805418
17929,0.7148111118703696
17931,0.5709468823983475
17932,0.13992418164121673
17940,0.2675226488189968
17944,0.26243365374096905
17962,0.5566310148829503
17963,0.23549171399450514
17965,0.31123136234597265
17968,0.5887817787293744
17970,0.4327945338403907
17976,0.8858154268320929
17978,0.3252751246858749
17987,0.5491231948287842
17989,0.34501487889930527
17997,0.6832511444112354
18001,0.47213597816614117
18002,0.20982914032491767
18003,0.7918801189630212
18011,0.23431987503065643
18014,0.4298503196850408
18018,0.6341833782194974
18026,0.6852561393698441
18038,0.22915927199047292
18042,0.19576827491399193
18043,0.3274266139344342
18047,0.27958082558198555
18053,0.5182379423484506
18058,0.46134675290684835
18068,0.5405021510536797
18076,0.5339939671070831
18085,0.23702397508739131
18089,0.40139784981642707
18095,0.49517050150269776
18099,0.2863098937447651
18105,0.5956997854589896
18109,0.29689223505090373
18121,0.4252436028317003
18122,0.23158808331987968
18133,0.33791063693355144
18142,0.7177425786129012
18148,0.6898320430596612
18158,0.7837857517600912
18162,0.7836379429370212
18169,0.39277232409391255
18175,0.7251212288323257
18188,0.6354849322343253
18197,0.514072247801967
18200,0.18129852446826686
18201,0.5773510332540552
18206,0.8843259350172721
18226,0.6243100836053574
18240,0.5695234721669219
18275,0.4252759761284663
18294,0.5345711838728081
18299,0.6097874132741777
18310,0.22709130856209417
18315,0.28322187335096666
18328,0.4721093366494463
18330,0.5409946731853377
18331,0.8267719256809708
18343,0.3512775084525945
18361,0.47742778806861663
18364,0.7521779579111135
18369,0.5375549958491671
18371,0.9095121909391126
18388,0.5121616901789598
18391,0.43677686726158516
18396,0.4144657572559383
18402,0.6103926837155935
18404,0.3440961354613274
18407,0.44949536824345143
18412,0.589433739336527
18421,0.4896412003058439
18428,0.5344755220004205
18430,0.407538696473142
18433,0.5382265227215423
18434,0.8676849973575597
18445,0.5975147010947797
18454,0.5099959351754324
18471,0.7903729241854539
18473,0.4309622576702284
18499,0.6238652548570703
18524,0.550102357583941
18528,0.6201653095614114
18539,0.6046560260172147
18541,0.5732946935323081
18543,0.9065093738627782
18549,0.5614990874371864
18551,0.29765027402157307
18569,0.6808592180632911
18571,0.17088196843525494
18573,0.3900710020346205
18593,0.3965289682899429
18613,0.7027009284282577
18614,0.43481348346822674
18619,0.5128383184164487
18627,0.8305956174688788
18636,0.4426995462738671
18644,0.7499309244536885
18654,0.581415805897259
18656,0.2763341610771765
18661,0.6704455622511523
18665,0.6623967324611412
18672,0.2861484488828011
18677,0.6501952574984409
18678,0.5083021372604236
18686,0.42846269269924986
18701,0.6724686035865034
18707,0.4888954052073915
18708,0.5594103464478245
18714,0.4630360443703933
18722,0.49904291646473764
18732,0.6042531390044844
18733,0.4948189866328281
18745,0.735191944638012
18753,0.23365921141293403
18783,0.807438738244005
18792,0.4356235636078711
18796,0.619307112208586
18797,0.39874184356461795
18809,0.34233513713051317
18811,0.48024083924073585
18813,0.5714087712648208
18820,0.25211797683139076
18832,0.5243180101273075
18835,0.5776339372797448
18836,0.8527058540043954
18844,0.3108492714074661
18849,0.3824791722000749
18850,0.2695468250960028
18851,0.23968004071941426
18852,0.36852632817078895
18853,0.8734943584766494
18855,0.6294421261495591
18856,0.4438828384202253
18869,0.8154357531426537
18892,0.23371016013315998
18898,0.25961680396435205
18900,0.49366841675332457
18901,0.44374666465339
18902,0.715373076076027
18908,0.23130314896013482
18921,0.8625479378462653
18935,0.7835999702596355
18949,0.551739040282438
18956,0.7388732427562547
18957,0.7648158019254072
18977,0.29038057626948827
18978,0.4301300843641405
18979,0.5141689678580009
18984,0.7039163121374307
18998,0.5471154712165536
19001,0.3217569327393727
19009,0.3636504985645139
19012,0.7048940100268489
19019,0.4032089100251963
19021,0.6919043125401765
19028,0.5896294286210614
19045,0.7821976832405578
19050,0.8256189417949998
19063,0.28454337018802245
19065,0.8152385059263291
19068,0.3872460887520169
19077,0.37160198496640784
19084,0.37380599036621825
19086,0.5687000375723363
19094,0.4703965011880482
19096,0.4347905352893388
19110,0.9219746089325753
19131,0.29898438035727387
19132,0.6398065961695018
19135,0.6431221910335428
19138,0.6520258776177427
19139,0.44675132919976085
19147,0.3874825819219371
19149,0.7488239614036593
19162,0.3706093338343856
19172,0.7895276059491001
19180,0.8473511409029825
19195,0.12821783792724192
19204,0.707250767805659
19208,0.8845485305331774
19227,0.7310128497683306
19239,0.31810757831372666
19240,0.6768654309241714
19246,0.6266908587965949
19247,0.6312152864455947
19251,0.4011784618329947
19263,0.46529188504186025
19271,0.5218714178237543
19273,0.5708301838593934
19276,0.5476704206312599
19277,0.37010195259971596
19279,0.4386874952329394
19283,0.7002947889773009
19304,0.47805733379284726
19311,0.2751129399270916
19313,0.6683346095394621
19319,0.7725868687797895
19334,0.6090517702285627
19339,0.5590317903465298
19344,0.42457181540592853
19345,0.21669195507748298
19347,0.5950256488642943
19348,0.30801560246124005
19353,0.551264474383024
19357,0.5290620156385955
19360,0.4002904178515037
19361,0.9059192642407952
19362,0.5035553822727298
19385,0.5817001472156372
19411,0.41075488698877816
19424,0.3522987814404838
19428,0.7396118958347215
19438,0.2924749868409406
19446,0.4921065591399372
19450,0.07939215471422016
19456,0.38288882608314684
19460,0.5644175387916158
19466,0.5106289842917281
19468,0.7253423084896464
19480,0.5201789247739884
19496,0.8390486692899833
19498,0.5677145302648728
19522,0.28810141319770294
19529,0.6009839737166185
19538,0.519974077459176
19543,0.4250116411881769
19557,0.6866418758626915
19563,0.1425836433081091
19567,0.41502043084818635
19572,0.7141537452020879
19594,0.3379258377542282
19607,0.5620877489300237
19617,0.44859732190839136
19623,0.5440323626266764
19629,0.5700593161660428
19630,0.6775401743008143
19638,0.470999603539394
19652,0.5574022764876291
19657,0.4301480534123292
19667,0.6243479209543926
19681,0.16726613140009264
19682,0.13770388064684536
19687,0.455971697871779
19689,0.2133569787176945
19736,0.725503923825761
19744,0.38442525927095306
19745,0.7714915476820385
19751,0.4104824672325688
19757,0.14762476459819238
19767,0.38131185912022353
19768,0.6046760718424543
19769,0.46472143884894396
19778,0.7537782973875312
19784,0.20377939237769827
19792,0.8248339993831167
19793,0.29141303213480824
19797,0.10569309776950092
19812,0.43252705451351275
19816,0.33497127458621617
19824,0.8589827364318137
19825,0.7967426964010538
19826,0.7039395529292967
19828,0.7182692185603213
19829,0.5179562359068131
19830,0.5754870386057735
19836,0.9119163786375678
19838,0.44648841829015057
19842,0.4400833746202554
19847,0.3993486835310652
19852,0.22027604267957596
19863,0.5583282528769256
19864,0.4613268087826268
19866,0.5870921669894319
19867,0.6146940827826849
19878,0.18337085651694668
19881,0.4478439457527642
19883,0.20141259348034476
19885,0.422737565091635
19903,0.6756236331908972
19907,0.565528699169006
19925,0.5856572246501016
19938,0.8037645751476047
19943,0.7234213763920738
19947,0.5121461728482939
19951,0.5469748475244899
19956,0.5254031806948283
19964,0.45229091453576276
19967,0.43086069153980244
19970,0.687340194626575
19974,0.1212373885167805
19978,0.25587494282028994
19984,0.5028008458531136
19993,0.6391220396720556
19996,0.3669931250494761
20002,0.46070464806305694
20013,0.5073293446628274
20016,0.61928632406353
20017,0.636446440794748
20035,0.6749298569142844
20038,0.42101283320078714
20039,0.6153401347841462
20041,0.5898287128867608
20042,0.5019639252858605
20044,0.4994815347540068
20045,0.6924517874262724
20052,0.6044163851871134
20100,0.7737247039093887
20101,0.29961548893402384
20109,0.3305041812872933
20111,0.5760113011949429
20125,0.5909387687634338
20129,0.4499184099245771
20152,0.4592776861900761
20170,0.5737300313035152
20171,0.4135659231115543
20173,0.8395128659062819
20179,0.4624116808147617
20182,0.7234195767335193
20185,0.6560475335041914
20186,0.27960280868655224
20197,0.38085475228239646
20212,0.378936686199079
20214,0.6500796007226378
20219,0.2824615303846683
20224,0.5674173203901399
20227,0.41327329884370195
20233,0.6780487686127722
20250,0.5607835652900423
20254,0.6199438160980232
20256,0.42720864243806356
20257,0.3324641348045153
20260,0.5651509160489766
20284,0.5925107366789741
20285,0.5677789576629987
20305,0.46169394011975184
20318,0.6873803293952924
20341,0.760510988962582
20348,0.2709570034465005
20349,0.5599871191123851
20370,0.642048583414014
20376,0.5026942181194483
20381,0.576378675273951
20393,0.8082280284838813
20402,0.6787226079528875
20403,0.45169706048929004
20408,0.8995758129193032
20423,0.5344990938901485
20426,0.5222134312048715
20427,0.2635837068301094
20445,0.43512867387984444
20454,0.6453576592909364
20459,0.45987560001079403
20463,0.5594366857837473
20464,0.4405520395237654
20485,0.3042813040142027
20487,0.270012473419389
20503,0.8111134501003265
20506,0.4270576693531131
20510,0.3004437728141942
20514,0.6426329869512867
20522,0.4985114298177732
20532,0.5322711798314809
20538,0.7400985284300525
20539,0.5390664033032024
20551,0.5552853012083532
20558,0.4222118728489601
20560,0.5262404938760885
20572,0.7563814584153136
20578,0.8119653148026311
20597,0.27672447417245083
20598,0.889904443115375
20599,0.4180856973582991
20605,0.5208900020367628
20608,0.3229266305277514
20610,0.3442985952554329
20617,0.6885229814511704
20618,0.31437103110797626
20620,0.09548574650231521
20625,0.5517874897519365
20648,0.7280749689730731
20649,0.6570765536307933
20655,0.3719373853035063
20664,0.5960646552733438
20667,0.6400305874764763
20678,0.18368543817721916
20682,0.4525964377568176
20683,0.6489216894405205
20689,0.6310018847057711
20698,0.700472825546634
20722,0.2026822835776477
20726,0.24229751643329991
20746,0.24622100568472968
20748,0.6938505198922308
20753,0.7593068869477377
20757,0.43097461474866916
20761,0.8873421006352232
20764,0.8627143932654875
20775,0.4975177416764831
20778,0.7636109622894536
20779,0.6643515959213676
20783,0.2941342923562881
20785,0.6770455002257104
20787,0.5646012654990723
20790,0.5446061550780822
20806,0.6400247447287479
20809,0.5871903979704151
20821,0.45707095834752687
20823,0.5521771150649109
20827,0.12378429617157531
20829,0.5478638964955711
20832,0.45432310921172125
20833,0.6167352337266961
20839,0.369336754351886
20859,0.8438010128826321
20862,0.7437782356611679
20865,0.802958112180447
20871,0.49726204858436934
20881,0.5891718724992192
20882,0.3437655969798251
20895,0.4143899651233861
20896,0.4253857168344735
20899,0.5994959207556418
20913,0.4787922675660946
20914,0.23674053619713167
20916,0.18316076571630968
20922,0.3344282835338067
20923,0.6612807942995207
20928,0.7692332448513095
20935,0.36737208054863313
20936,0.38578446983753556
20947,0.6316691112120503
20956,0.7274113417808699
20961,0.4996175844516633
20963,0.4312567077237018
20977,0.29468540105380026
20982,0.564912078144926
21002,0.32148325917531617
21003,0.5878987557628785
21031,0.4841365790238544
21033,0.3740336968847713
21037,0.5352850270320676
21044,0.3645550597486614
21052,0.47007442411591194
21056,0.4859290583121383
21063,0.6968823209849957
21064,0.429517505594029
21076,0.7654660452878171
21087,0.6458169615407497
21090,0.17796927445568841
21092,0.5349416856920481
21105,0.42914274787216883
21108,0.39609497831516327
21111,0.7868324760690588
21142,0.36137929868476815
21152,0.5068660389450305
21166,0.47551258697815685
21169,0.540548392774226
21182,0.3593512418034648
21213,0.3709262993338262
21214,0.5666529255645117
21217,0.21121170185756868
21223,0.7897293390162538
21238,0.6970153965150684
21240,0.8039056395119717
21255,0.6781889231601032
21257,0.7371120616626919
21261,0.7027837547819914
21268,0.541316577900183
21270,0.6007808023520268
21278,0.3082687192955239
21284,0.4016604483557856
21294,0.6213420754755768
21297,0.42284511244634826
21298,0.3871521088435899
21322,0.7210142457711723
21324,0.4712615920470508
21328,0.5418059010009051
21342,0.7889665908788728
21349,0.4293934944402774
21353,0.38856830911724716
21359,0.5344930596074229
21369,0.4615434848451585
21370,0.394655002739339
21380,0.2808214060949104
21383,0.39090056319702926
21385,0.7212018563424013
21389,0.4869762090772356
21393,0.7968115138150755
21400,0.31009855001012165
21401,0.7322146104843246
21419,0.3797731463147003
21420,0.24384883991006154
21422,0.29941592903704056
21423,0.6546728722181031
21424,0.7315395634055802
21440,0.6240702868465752
21458,0.5435418641269759
21460,0.8020007997695818
21461,0.48828423654107384
21463,0.7379836600587381
21464,0.5433097562604181
21487,0.6318318146933473
21488,0.6212412387641572
21495,0.627310031846513
21502,0.5619172468525868
21503,0.3560377937219074
21506,0.7193858353102585
21507,0.6890185312036926
21513,0.4922372349864346
21514,0.6385454982111385
21520,0.4714982237593526
21522,0.39282113776133604
21526,0.42155931529109625
21531,0.738599059481303
21535,0.5323187487687853
21541,0.6750181979807711
21545,0.34968326962425716
21548,0.5009308909496794
21559,0.7424973799355333
21571,0.15245685215765337
21572,0.29648375533123583
21574,0.32432183216567123
21575,0.5070955161791733
21604,0.5433330505835458
21605,0.6540091379328687
21649,0.5972465866613071
21653,0.6471806243186069
21659,0.855994819889816
21661,0.7277633513935133
21674,0.5905016991456048
21679,0.5801043931125698
21685,0.5985424727755485
21694,0.3143893177879976
21703,0.5134052705984101
21707,0.22531280585761
21710,0.5482309920173569
21712,0.8079938847623278
21716,0.6379487135317894
21722,0.25691966091150037
21734,0.1965228195681381
21736,0.4806072572511036
21737,0.7337188056125319
21748,0.5241726718417332
21751,0.46108127452203657
21756,0.503096704571978
21760,0.4870823386394839
21761,0.6062052865213285
21762,0.6141226321082814
21769,0.3244345648724487
21771,0.7050654364367929
21776,0.5224556136728886
21779,0.47243157347474485
21786,0.7343794377937661
21791,0.31228130296707046
21793,0.31384026689383704
21816,0.5388665038619765
21835,0.6371873062441683
21846,0.7792265178716125
21850,0.2854759972134172
21851,0.6693006216615017
21854,0.8659357750176705
21878,0.3771303231530792
21891,0.5406128325839543
21892,0.32692723932662376
21909,0.5108953928246748
21917,0.7906781725520459
21918,0.4449587098258051
21920,0.38116030418107544
21921,0.5584374505180895
21927,0.8761408786913305
21958,0.4335672769986483
21959,0.5635480111772567
21961,0.691503469474643
21974,0.9233213015007945
21985,0.2899551050199014
21989,0.4199746666174649
21991,0.4936537035339348
22003,0.4695323768311514
22004,0.7900468244162442
22006,0.7612060403689422
22010,0.3528138366583649
22011,0.2394541099526504
22015,0.18915182917350648
22019,0.35543936139443216
